,Date,BIL,DFVL,DFVS,DLBL,DLBS,DTUL,DTUS,DTYL,DTYS,EDV,FLAT,GOVT,IEF,IEI,ITE,PLW,PST,RISE,SCHO,SCHR,SHV,SHY,SPTL,SPTS,STPP,TAPR,TBF,TBT,TBX,TLH,TLT,TMF,TMV,TTT,TUZ,TYBS,TYD,TYNS,TYO,UBT,UST,VGIT,VGLT,VGSH,ZROZ
102,2015-11-23,0.00021878101825999018,0.0,-0.0012759489633173899,0.0,-0.018920166128287962,0.0,0.003107489123679206,0.0,-0.01873772096954039,0.007823398275122748,0.018644033898305074,0.0007966761350591951,0.0038695617019892355,0.0019509753572279872,0.00100023209366658,0.003103648721054885,-0.008122999815463576,-0.017912887331661697,0.00039599755704813487,0.0026077075943961416,0.000181296467907886,0.00023673777419904411,0.004873298085123373,-0.00033144557925123187,0.0,0.011253010606660261,-0.004006436043138445,-0.009574754899611607,-0.0037186920000438434,0.003792339629081957,0.004317343259445488,0.011840782365874759,-0.013845516206797559,-0.01439582228509751,0.0,-0.0135192572592895,-0.001747311241436535,-0.006709079951183191,-0.012440606334874527,0.009909280638180867,0.0069307652363174675,0.0032542833024385787,0.0030799829308413343,0.0003282994429667251,0.0039092993601591965
103,2015-11-30,0.0,-0.00695309012742433,0.000958192301443338,0.01903986154004984,0.011759172154280339,-0.008459987201629788,0.00433701996087432,0.0,0.02864316582914587,-0.002156230816377232,0.0074875376867733065,-0.0023878311990356872,-0.0055469572585038355,-0.0035697977356677854,-0.0019983418243509125,-0.0018565868717277214,0.007758472869253321,0.01887435543268533,-0.001384635063856767,-0.0042726771943546035,-0.0001812636054564565,-0.0008274856529271422,-0.0034231746168504997,-0.0006631109436934257,-0.008460208924427967,0.009984992481202954,-0.0004021412700062863,-0.0008992445371344121,0.003393222599098383,-0.004222658677774654,-0.0032240021562283715,-0.006781891697486822,-0.0014041215139913824,-0.0033907568971154683,-0.0009837973447720878,-0.009283939220244659,0.0,0.0,0.008998106336278127,-0.00645155608151892,-0.007589049161997216,-0.004942880634383197,-0.0030705257638998142,-0.0011489032386839404,0.001358621614549021
104,2015-12-07,0.0,0.017893279192155383,-0.026164645820038298,-0.0012011744294676034,-0.07670846118084616,-0.0031600726313781103,0.007402899901474298,0.0,-0.07474343306025577,0.040279973593454976,-0.0054500083476466486,0.009498914657484474,0.012726947790714977,0.0075364210760360826,0.006033373635097827,0.015809327338839416,-0.02352439079938206,-0.002575178601096576,0.0021657078435230147,0.009367674427885152,-0.0003086127229040513,0.0011949314925408718,0.02726590289687415,0.001658980180715862,-0.017349288964732566,-0.10219763259491296,-0.02655937011115484,-0.051305192114321524,-0.011498085269775042,0.016860670231099655,0.028549046106131192,0.07966249554973973,-0.07768010733142759,-0.07720489610455553,0.001733380068927594,0.004908556494862605,0.007220877781043448,0.0,-0.033888188871941165,0.055329963398154505,0.022408023569614913,0.009756675218358437,0.02861617547306435,0.0021863555290580657,0.04205468746684798
105,2015-12-14,0.0,0.01039437512670066,0.04030144167758848,0.006948223246831782,0.018126786599859734,0.0,-0.000918524188609815,0.0,0.04118257438317995,-0.02534294058535475,-0.0036532878835389498,-0.0031644309138050488,-0.004862144037947487,-0.003721803922367394,-0.003154464656116026,-0.0051878153373857245,0.010074528537143149,0.0035812442741734855,-0.0013843449831323791,-0.004997116276263388,9.071851299238792e-05,-0.0008272811689767854,-0.004608047924285227,-0.002318718691199668,0.013314009068422936,0.021492537313432945,0.004133965957931237,0.006878540661151074,0.004105355489606465,-0.005276667321161818,-0.004282434501221262,-0.013888878311779658,0.008765254956248468,0.010209906839893194,0.0015736219385198108,0.0008881713063122155,-0.013686723860165471,0.004052733635212149,0.009230797277769728,-0.008716829720921635,-0.010088935469901509,-0.004310614549117167,-0.006916502019493648,-0.00147668511925734,-0.0036451400415819808
106,2015-12-21,0.0,-0.022995401603491606,-0.0009449133858267279,-0.013402375087548069,0.053412465549577834,-0.007766714217784181,0.011339227357057082,0.006501233653924625,0.020791076105024148,-0.006599888252153783,0.006166649999999999,-0.0035712858654253225,-0.004322320977764159,-0.0032486471352316504,-0.001998905830914853,-0.0052946437086971426,0.006504705206381831,0.003734481327800719,-0.0007921420043706997,-0.0018597887551964358,0.00018161792749476756,-0.000828237622391625,-0.00827554845870593,-0.0006639572765798858,-0.013710340686109336,0.061757289434378804,0.009468794016766442,0.019316845520206134,0.0030664622656838107,-0.005746887691283811,-0.01136097395109082,-0.028923353422341914,0.028711770141317462,0.027231985179228924,-0.004124226562780896,-0.0008873831580535277,-0.013215896745950452,0.0,0.01402427271826293,-0.03401016776774887,-0.010191393919401718,-0.004638086704167931,-0.011563164793048945,-0.0019715727741169233,-0.015679517356175256
107,2015-12-28,-0.00021873316359573148,-0.002477609090195056,0.00598994344230587,0.0,0.015023568780449182,0.00207670933152422,0.005151454545454535,-0.013841325944617426,0.006954843862634967,-0.01795788091902769,-0.005466258165748907,-0.0008774226798613558,-0.0020410187042026254,0.00022768279146938804,0.004506122594243793,-0.0027802396136965227,0.001292550888319997,0.0016121950553040676,-0.00039639536571672043,-0.0011186419741124407,0.00010000561997208492,-0.0005568112685969342,-0.011598733601813968,0.0,0.01100495253417181,0.00892966333548435,0.00856450078149961,0.018488522283515652,0.0027174266498147326,-0.003641681986671836,-0.008184901811933222,-0.03872059789794738,0.02754313008086434,0.028969574903727677,-0.0009859939389142687,0.003996544673406186,-0.013169549672888452,0.0,0.001804180383379958,-0.015173508519537303,-0.0013293786759837668,0.0030444358710143855,-0.005331337080825595,0.0016466196819271332,-0.03265484773946445
108,2016-01-04,0.0,0.031822462956301305,-0.042619899717956766,0.019233369717104824,-0.0545790909075351,0.018970157819225297,-0.030449142625815145,0.0,-0.08978781450419336,0.036572526921418005,0.011325782622821856,0.008380360597459481,0.01477397538558964,0.009705397288467347,0.0017183399445997467,0.01363083758403628,-0.02624786887137096,-0.014816913615914844,0.0022056264857104857,0.010447530400408972,9.067534784839886e-05,0.0023709082317133435,0.023532012421093044,0.0029900501851896073,-0.013176711543970104,-0.07553349067854362,-0.021835794822931496,-0.04492846105636154,-0.014227621476110359,0.017136852908495027,0.023055094605695176,0.07678832653032859,-0.06719087507289444,-0.06666670766945365,0.0035151831804150517,-0.018133592355470386,0.033928714172133285,-0.009081912817044967,-0.0336134707910265,0.04927655636208533,0.02939590911772863,0.008845494536341269,0.020905788315420993,0.001975319731074244,0.050776062882201094
109,2016-01-11,-0.00021886007804695432,0.006769926180684069,-0.06775774362545803,0.0,-0.08414882171483247,0.014549437251233952,-0.043221393034825785,0.0,-0.06775067383465182,0.029316458356159703,0.00609352756762965,0.005935633472398622,0.007839498929144862,0.005169747496981901,0.004814993513088896,0.008863152710056211,-0.015908053930139693,-0.005027272516662168,0.0021772121457146365,0.006100977455258417,0.00027221745514953075,0.0021283597519995796,0.01891561289825089,0.003312396626585473,0.0,-0.07377049180327869,-0.0202562575438041,-0.04038974378421927,-0.009278383875868098,0.00952336126199837,0.019374446485739768,0.05842611395004076,-0.06091941814395306,-0.06033004539037365,0.0025583613744043065,-0.024774803613018325,0.048567403192403304,0.0,-0.03105592938753264,0.04514103169080005,0.01419172571899913,0.005691380565014572,0.018246360677653645,0.001971081805927414,0.030547774313702973
110,2016-01-18,0.0,0.01643752290608274,-0.01018254915730343,0.012140380207711438,-0.00747857945932599,0.0,-0.008774780630484225,0.0,0.009883720355597753,-0.003560059658661759,0.005074513013586466,0.000393517907265204,-0.001111263681800243,-0.0007231194980634989,-0.00033069642799481657,0.0014334089700625719,0.0017960690812814227,-0.008000042105263106,-0.00019755472165597395,-0.0009186200620049826,0.0002717958679759415,0.00011863079906717458,-0.0034373136530087786,0.0003300642537582902,-0.015965137417557684,-0.0024778761061947,0.003375488990656271,0.00668496338358047,0.0017342394484750807,-0.0019596186166981147,-0.003260544508129872,-0.01040216571242501,0.006527847965747935,0.007873961009161521,-0.00019604441541322515,0.0018475832523055739,-0.0008347263182707288,0.0,0.009615348592719536,-0.008837331287488747,-0.002047616596739058,-0.0009179001011973425,-0.0018047301351105114,0.0,-0.0034071137165307634
111,2016-01-25,0.0004377368994389197,0.0,-0.030862042182971137,0.0,-0.030139935414424047,0.014649267992267392,-0.026885245901639352,0.0,-0.09268859570013853,0.019858459094112386,-0.0019544461904089853,0.006684973255209729,0.011495456516670291,0.007157298606048402,0.005124189204792741,0.009393871182318277,-0.021963203363506812,-0.00721562000066306,0.0025682022860872263,0.00772469878825071,9.0833780491465e-05,0.001887473453618338,0.014764293489201108,0.0036302928050339195,-0.007079704597067695,-0.08623136976579134,-0.014297769007404633,-0.030496875373945402,-0.012119009332866814,0.011923696967064705,0.015637516290869652,0.04395630458937182,-0.04458860687725895,-0.04447116126378646,0.001963224563016045,-0.01844171286422782,0.02589267002674002,0.0,-0.03365072849559906,0.03064186841214438,0.02308481523043358,0.007654615779979647,0.014076902054151156,0.0018032591597991646,0.019743492867522465
112,2016-02-01,0.0,0.026168863253551746,-0.02781848462664711,0.0,-0.0438401775804661,0.0,-0.02526954177897574,0.0,-0.05456852791878169,0.017109488825948944,0.0034269419619279103,0.0035157691178860683,0.005865686456985252,0.0023953524063249714,0.001808801047732672,0.009906644091575961,-0.014665388617000103,-0.01368101811376731,-0.00019694333069003505,0.0036503445783953718,-9.082553046516771e-05,0.0004709701940569981,0.011286179818221255,0.0006578293580660422,0.0,-0.021359184466019403,-0.014931792961905737,-0.02790461793639154,-0.004907178834503622,0.006323004865228688,0.01115455341099793,0.041418639315188716,-0.041578224903293125,-0.04276726883559178,0.0003921739749810204,-0.0018789204393027212,0.008548761901962652,0.0,-0.026281286189335274,0.027781003331159376,0.01370539285133805,0.0034943124653616085,0.011844216509891311,0.0004908302139580845,0.021708050217634244
113,2016-02-08,-0.00021873316359573148,0.014613136907744679,-0.04367466278895578,0.044198163397581404,-0.09402205455600703,0.0,-0.0279985827860353,0.0,-0.06778523489932885,0.034524348778800416,0.013172824421114879,0.006239396294429443,0.009033207567693326,0.004054182754534851,0.0038941154178468488,0.010404282583381231,-0.01581397737827398,-0.0069354139575205954,0.001646684813098673,0.005235313239956513,0.00035380480490973466,0.0011190339455678167,0.021920489566762263,0.0016429322365970386,0.0,-0.09567463906053014,-0.022520515376542902,-0.04462431461751793,-0.013032802979019934,0.014604564894915292,0.023535412350312427,0.06273364994636554,-0.06905703658378108,-0.06603157551281222,0.0013524371214393876,-0.03623520788465977,0.034308742683695825,-0.04107254156708902,-0.02834007133717078,0.04754010878545164,0.015663601704832452,0.0062946382522495155,0.021886570040394633,0.0010801626565669895,0.030434869572679515
114,2016-02-15,0.00021878101825999018,-0.008330937588251862,0.0,-0.004869509545237124,-0.009609224855861536,0.015197567696159526,0.032005653200367995,0.08127257268473674,0.019438444924406016,-0.006504224326411514,-0.00385229540693893,-0.0007745066541634872,-0.0008139876185070186,-0.0012708313596576234,-0.0004913599404907128,0.00016161048338086576,0.0014178697673118182,0.005674421649934528,-0.00039362527499448583,-0.0009055352392733253,0.0,-0.0004707003583469456,-0.002901371723424362,-0.0006560475360503377,-0.04367204396910269,0.018473781210232933,0.003987565851515647,0.007648431584768293,0.004639549656533888,-0.003383110373626701,-0.0037266774459913028,-0.013336116064435464,0.009985689943601082,0.008793517886294809,0.00019572498120388115,0.0,-0.05229261643405484,0.0,0.00486109774781755,-0.012109519918986044,-0.003733757404686652,-0.002862106097381979,-0.004688859279813681,-0.0004901284529388437,-0.00668744507623948
115,2016-02-22,-0.00021873316359573148,0.004556457159769841,0.01968503937007874,0.0010037892473196387,0.014877102199223715,-0.00928148161909509,-0.015161957270847735,0.000247311166365543,0.01977401129943498,-0.007949399450284323,-0.0008057202577227914,-0.001550418257450846,-0.0009052050376081887,-7.972317976627349e-05,-0.0008185636800434325,-0.002062543654983129,0.0028313910601368074,0.003124956461590351,-0.000984831563970965,-0.0010876925460863035,-9.080165442970058e-05,-0.0005881527724069715,-0.004495934954897863,-0.0016415854757627967,-0.007455669694180479,-0.00560099119349387,0.00353049958495569,0.007318989228001666,0.0024867288975213148,-0.0013435788131107166,-0.00457983530790202,-0.013306948164519638,0.011299310342208968,0.012901005164397055,-0.0007826651261143947,0.00634762248587703,0.05126615276809506,-0.003893828228423648,-0.0013821463295198716,-0.009737553449323444,-0.0009775637748999136,-0.0007551509105499502,-0.0038429472531895355,-0.00032720328724103454,-0.009697849187065948
116,2016-02-29,0.00021878101825999018,-0.010063883342428836,0.08185328185328189,0.0,0.07074563416188656,-0.009670580235720807,0.08642403778866345,-0.0038314915915713134,0.10387811634349031,-0.013041169191464513,0.033059185068833416,-0.0065994993635643635,-0.01150448508318256,-0.007476285100900918,-0.005736940953748579,-0.009447515612450597,0.018353006271449333,0.007917964693665775,-0.0017747781929113799,-0.008167144655571824,-0.00018132880303888297,-0.0017665397451317422,-0.014479092477986424,-0.0036171614498478905,-0.009702722701010268,0.07452335355285969,0.010993735533563304,0.024219642006201695,0.006378502091378458,-0.01189711877820084,-0.013879163063463686,-0.037697746330382455,0.03445081165734181,0.03476761953189802,-0.001762804596410522,0.020863814322497797,-0.03525266121390118,0.014569978176736702,0.030449862507571156,-0.028806334397797343,-0.020225055954201664,-0.007709956563753946,-0.013814924010719565,-0.0017994970941216022,-0.015296088107340393
117,2016-03-07,-0.00021873316359573148,-0.02434131009973134,-0.01213418986438258,-0.0107796566906453,0.016071489051874385,0.0,0.024154590149906285,0.0,0.04767885821831875,-0.012019487551002897,-0.014985951139117954,-0.004298485303501698,-0.005185926438990189,-0.003032601083277543,-0.002945480653570681,-0.008942310442422248,0.014787280053617171,0.006653831294269097,-0.0003138185706271283,-0.0031123248861183563,0.00018157762944076485,-0.0008633143368693583,-0.007025974382666112,-0.0016501857720186144,0.016434924666084757,0.022983952539675456,0.010874363608584977,0.01891740456356876,0.004929641301845099,-0.004954307964952098,-0.007763528612194594,-0.02902236463584183,0.027002605614067823,0.027944136110614252,-0.0006291115832730625,-0.010456295122083884,-0.014616386284330391,0.0,0.019476162086039944,-0.018463205078841385,-0.01398367980656172,-0.0030938580655752303,-0.008619511167117514,-0.000525864481975516,-0.009944865271459692
118,2016-03-14,0.0,0.008218344705288198,0.06069367774566477,-0.004054739078933822,-0.04686584651435271,-0.007171208312920388,-0.040880472983662666,0.0,-0.0718563430026142,0.013615923882544902,-0.01315369296842127,0.006672104428189991,0.008671944284161577,0.006919800199778527,0.005792743615706059,0.009022996881659051,-0.019125522679631687,-0.00938170535685691,0.002372292940128297,0.00735158373094084,0.00018126305485893188,0.0024813020189880476,0.011968099425567202,0.004628205280971671,0.0027985074626866737,-0.04481675030284776,-0.01290881715442295,-0.02707587049432258,-0.009110173819253248,0.010459233177986773,0.013347909703160311,0.039663713086883066,-0.03856260927526721,-0.03754051745897928,0.0017679091662381504,0.0033621298010339056,0.015451270753594664,0.0007005457494036315,-0.026350605523796925,0.02827661337511704,0.017896234794922243,0.006886279174097737,0.014412812128055463,0.0019684720700173866,0.016021821341205826
